timestamp,blockId,txId,address,amount,scriptType,offset
1354703099,210966,9550175,8080430,1,2,0
1354703099,210966,9550180,8080430,1,2,0
1354703099,210966,9550183,8080430,1,2,0
1354703099,210966,9550185,8080430,1,2,0
1354703099,210966,9550188,8080430,1,2,0
1354703099,210966,9550194,8080430,1,2,0
1354703099,210966,9550199,8080430,1,2,0
1354703099,210966,9550207,8080430,1,2,0
1354703099,210966,9550221,8080430,1,2,0
1354703099,210966,9550224,8080430,1,2,0
1354703099,210966,9550230,8080430,1,2,0
1354703099,210966,9550237,8080430,1,2,0
1354703099,210966,9550241,8080430,1,2,0
1354703099,210966,9550249,8080430,1,2,0
1354703559,210967,9550408,8080430,1,2,0
1354703559,210967,9550424,8080430,1,2,0
1354703559,210967,9550434,8080430,1,2,0
1354703559,210967,9550445,8080430,1,2,0
1354703559,210967,9550448,8080430,1,2,0
1354703559,210967,9550458,8080430,1,2,0
1354703559,210967,9550460,8080430,1,2,0
1354703559,210967,9550470,8080430,1,2,0
1354703559,210967,9550476,8080430,1,2,0
1354703559,210967,9550489,8080430,1,2,0
1354703559,210967,9550493,8080430,1,2,0
1354703559,210967,9550500,8080430,1,2,0
1354703559,210967,9550503,8080430,1,2,0
1354703559,210967,9550504,8080430,1,2,0
1354703559,210967,9550512,8080430,1,2,0
1354703559,210967,9550525,8080430,1,2,0
1354703559,210967,9550529,8080430,1,2,0
1354703559,210967,9550537,8080430,1,2,0
1354703559,210967,9550542,8080430,1,2,0
1354703559,210967,9550543,8080430,1,2,0
1354703559,210967,9550548,8080430,1,2,0
1354703559,210967,9550554,8080430,1,2,0
1354703559,210967,9550557,8080430,1,2,0
1354703559,210967,9550562,8080430,1,2,0
1354703559,210967,9550563,8080430,1,2,0
1354703559,210967,9550568,8080430,1,2,0
1354703559,210967,9550575,8080430,1,2,0
1354703559,210967,9550581,8080430,1,2,0
1354703559,210967,9550585,8080430,1,2,0
1354703559,210967,9550589,8080430,1,2,0
1354703559,210967,9550590,8080430,1,2,0
1354703559,210967,9550591,8080430,1,2,0
1354703559,210967,9550595,8080430,1,2,0
1354703559,210967,9550598,8080430,1,2,0
1354703559,210967,9550603,8080430,1,2,0
1354703559,210967,9550611,8080430,1,2,0
1354703559,210967,9550616,8080430,1,2,0
1354703559,210967,9550620,8080430,1,2,0
1354703559,210967,9550622,8080430,1,2,0
1354703559,210967,9550625,8080430,1,2,0
1354703559,210967,9550628,8080430,1,2,0
1354703559,210967,9550634,8080430,1,2,0
1354703559,210967,9550638,8080430,1,2,0
1354703559,210967,9550640,8080430,1,2,0
1354703559,210967,9550641,8080430,1,2,0
1354703559,210967,9550644,8080430,1,2,0
1354703559,210967,9550653,8080430,1,2,0
1354703559,210967,9550658,8080430,1,2,0
1354703559,210967,9550677,8080430,1,2,0
1354703559,210967,9550679,8080430,1,2,0
1354703559,210967,9550682,8080430,1,2,0
1354703559,210967,9550684,8080430,1,2,0
1354703559,210967,9550694,8080430,1,2,0
1354703559,210967,9550698,8080430,1,2,0
1354705106,210969,9550944,8080430,1,2,0
1354705106,210969,9550950,8080430,1,2,0
1354705106,210969,9550952,8080430,1,2,0
1354705106,210969,9550977,8080430,1,2,0
1354705106,210969,9550979,8080430,1,2,0
1354705106,210969,9550981,8080430,1,2,0
1354705106,210969,9550982,8080430,1,2,0
1354705106,210969,9550983,8080430,1,2,0
1354705106,210969,9550985,8080430,1,2,0
1354705106,210969,9550986,8080430,1,2,0
1354705106,210969,9550987,8080430,1,2,0
1354705106,210969,9550993,8080430,1,2,0
1354705106,210969,9550994,8080430,1,2,0
1354705106,210969,9550995,8080430,1,2,0
1354705106,210969,9550996,8080430,1,2,0
1354705106,210969,9550999,8080430,1,2,0
1354705106,210969,9551001,8080430,1,2,0
1354705106,210969,9551003,8080430,1,2,0
1354705106,210969,9551007,8080430,1,2,0
1354705106,210969,9551012,8080430,1,2,0
1354705106,210969,9551014,8080430,1,2,0
1354705106,210969,9551018,8080430,1,2,0
1354705106,210969,9551020,8080430,1,2,0
1354705106,210969,9551022,8080430,1,2,0
1354705106,210969,9551024,8080430,1,2,0
1354705106,210969,9551030,8080430,1,2,0
1354705106,210969,9551038,8080430,1,2,0
1354705106,210969,9551040,8080430,1,2,0
1354705106,210969,9551042,8080430,1,2,0
1354705106,210969,9551044,8080430,1,2,0
1354705106,210969,9551054,8080430,1,2,0
1354705106,210969,9551058,8080430,1,2,0
1354705106,210969,9551061,8080430,1,2,0
1354705106,210969,9551062,8080430,1,2,0
1354705106,210969,9551090,8080430,1,2,0
1354705106,210969,9551092,8080430,1,2,0
1354705106,210969,9551096,8080430,1,2,0
1354705106,210969,9551098,8080430,1,2,0
1354705106,210969,9551106,8080430,1,2,0
1354705106,210969,9551108,8080430,1,2,0
1354705106,210969,9551118,8080430,1,2,0
1354705106,210969,9551124,8080430,1,2,0
1354705106,210969,9551131,8080430,1,2,0
1354705106,210969,9551137,8080430,1,2,0
1354705106,210969,9551139,8080430,1,2,0
1354705106,210969,9551141,8080430,1,2,0
1354705106,210969,9551145,8080430,1,2,0
1354705106,210969,9551147,8080430,1,2,0
1354705106,210969,9551149,8080430,1,2,0
1354705106,210969,9551157,8080430,1,2,0
1354705106,210969,9551159,8080430,1,2,0
1354705106,210969,9551161,8080430,1,2,0
1354705106,210969,9551167,8080430,1,2,0
1354705106,210969,9551181,8080430,1,2,0
1354705805,210970,9551307,8080430,1,2,0
1354705805,210970,9551310,8080430,1,2,0
1354705805,210970,9551312,8080430,1,2,0
1354705805,210970,9551314,8080430,1,2,0
1354705805,210970,9551316,8080430,1,2,0
1354705805,210970,9551319,8080430,1,2,0
1354705805,210970,9551324,8080430,1,2,0
1354705805,210970,9551328,8080430,1,2,0
1354705805,210970,9551343,8080430,1,2,0
1354705805,210970,9551345,8080430,1,2,0
1354705613,210971,9551438,8080430,1,2,0
1354705613,210971,9551447,8080430,1,2,0
1354705613,210971,9551454,8080430,1,2,0
1354705613,210971,9551457,8080430,1,2,0
1354705613,210971,9551476,8080430,1,2,0
1354707251,210974,9551855,8080430,1,2,0
1354707251,210974,9551886,8080430,1,2,0
1354707251,210974,9551888,8080430,1,2,0
1354707251,210974,9551890,8080430,1,2,0
1354707251,210974,9551894,8080430,1,2,0
1354707251,210974,9551898,8080430,1,2,0
1354707251,210974,9551900,8080430,1,2,0
1354707251,210974,9551902,8080430,1,2,0
1354707251,210974,9551908,8080430,1,2,0
1354707568,210975,9551986,8080430,1,2,0
1354707568,210975,9551989,8080430,1,2,0
1354707568,210975,9552009,8080430,1,2,0
1354707568,210975,9552010,8080430,1,2,0
1354707568,210975,9552011,8080430,1,2,0
1354707568,210975,9552042,8080430,1,2,0
1354707568,210975,9552043,8080430,1,2,0
1354707568,210975,9552044,8080430,1,2,0
1354707568,210975,9552045,8080430,1,2,0
1354707568,210975,9552047,8080430,1,2,0
1354707568,210975,9552048,8080430,1,2,0
1354707568,210975,9552049,8080430,1,2,0
1354707568,210975,9552050,8080430,1,2,0
1354707568,210975,9552053,8080430,1,2,0
1354707568,210975,9552054,8080430,1,2,0
1354707568,210975,9552055,8080430,1,2,0
1354707568,210975,9552056,8080430,1,2,0
1354707568,210975,9552058,8080430,1,2,0
1354707568,210975,9552059,8080430,1,2,0
1354707568,210975,9552060,8080430,1,2,0
1354707568,210975,9552061,8080430,1,2,0
1354707568,210975,9552062,8080430,1,2,0
1354707568,210975,9552071,8080430,1,2,0
1354707568,210975,9552073,8080430,1,2,0
1354707568,210975,9552074,8080430,1,2,0
1354707568,210975,9552075,8080430,1,2,0
1354707568,210975,9552076,8080430,1,2,0
1354707568,210975,9552077,8080430,1,2,0
1354707568,210975,9552078,8080430,1,2,0
1354707568,210975,9552079,8080430,1,2,0
1354707568,210975,9552081,8080430,1,2,0
1354707568,210975,9552082,8080430,1,2,0
1354707568,210975,9552083,8080430,1,2,0
1354707568,210975,9552084,8080430,1,2,0
1354707568,210975,9552085,8080430,1,2,0
1354707568,210975,9552086,8080430,1,2,0
1354707568,210975,9552089,8080430,1,2,0
1354707568,210975,9552091,8080430,1,2,0
1354707568,210975,9552097,8080430,1,2,0
1354707568,210975,9552100,8080430,1,2,0
1354707568,210975,9552103,8080430,1,2,0
1354707568,210975,9552104,8080430,1,2,0
1354707568,210975,9552108,8080430,1,2,0
1354707568,210975,9552109,8080430,1,2,0
1354707568,210975,9552116,8080430,1,2,0
1354707568,210975,9552144,8080430,1,2,0
1354707568,210975,9552148,8080430,1,2,0
1354707568,210975,9552156,8080430,1,2,0
1354707568,210975,9552161,8080430,1,2,0
1354707568,210975,9552164,8080430,1,2,0
1354708128,210977,9552237,8080430,1,2,0
1354708128,210977,9552269,8080430,1,2,0
1354708128,210977,9552270,8080430,1,2,0
1354708128,210977,9552272,8080430,1,2,0
1354708128,210977,9552275,8080430,1,2,0
1354708128,210977,9552298,8080430,1,2,0
1354708128,210977,9552301,8080430,1,2,0
1354708128,210977,9552310,8080430,1,2,0
1354708128,210977,9552314,8080430,1,2,0
1354708128,210977,9552317,8080430,1,2,0
1354708128,210977,9552319,8080430,1,2,0
1354708128,210977,9552322,8080430,1,2,0
1354708128,210977,9552325,8080430,1,2,0
1354708128,210977,9552326,8080430,1,2,0
1354708128,210977,9552330,8080430,1,2,0
1354708128,210977,9552331,8080430,1,2,0
1354708128,210977,9552334,8080430,1,2,0
1354708128,210977,9552335,8080430,1,2,0
1354708128,210977,9552336,8080430,1,2,0
1354708128,210977,9552337,8080430,1,2,0
1354708128,210977,9552346,8080430,1,2,0
1354711981,210982,9552990,8080430,1,2,0
1354711981,210982,9552992,8080430,1,2,0
1354711981,210982,9553088,8080430,1,2,0
1354711981,210982,9553095,8080430,1,2,0
1354711981,210982,9553103,8080430,1,2,0
1354711981,210982,9553109,8080430,1,2,0
1354711981,210982,9553110,8080430,1,2,0
1354711981,210982,9553111,8080430,1,2,0
1354711981,210982,9553112,8080430,1,2,0
1354711981,210982,9553113,8080430,1,2,0
1354712249,210983,9553214,8080430,1,2,0
1354712249,210983,9553215,8080430,1,2,0
1354712249,210983,9553216,8080430,1,2,0
1354712249,210983,9553218,8080430,1,2,0
1354712249,210983,9553225,8080430,1,2,0
1354712249,210983,9553226,8080430,1,2,0
1354712249,210983,9553227,8080430,1,2,0
1354712249,210983,9553228,8080430,1,2,0
1354712249,210983,9553229,8080430,1,2,0
1354712249,210983,9553234,8080430,1,2,0
1354712249,210983,9553235,8080430,1,2,0
1354712249,210983,9553236,8080430,1,2,0
1354712249,210983,9553237,8080430,1,2,0
1354712249,210983,9553238,8080430,1,2,0
1354712249,210983,9553239,8080430,1,2,0
1354712249,210983,9553240,8080430,1,2,0
1354712249,210983,9553241,8080430,1,2,0
1354712249,210983,9553242,8080430,1,2,0
1354712249,210983,9553243,8080430,1,2,0
1354712249,210983,9553244,8080430,1,2,0
1354712249,210983,9553245,8080430,1,2,0
1354712249,210983,9553246,8080430,1,2,0
1354712249,210983,9553247,8080430,1,2,0
1354712249,210983,9553248,8080430,1,2,0
1354712249,210983,9553249,8080430,1,2,0
1354712249,210983,9553250,8080430,1,2,0
1354712249,210983,9553251,8080430,1,2,0
1354712249,210983,9553252,8080430,1,2,0
1354712249,210983,9553253,8080430,1,2,0
1354712249,210983,9553254,8080430,1,2,0
1354712249,210983,9553255,8080430,1,2,0
1354712249,210983,9553256,8080430,1,2,0
1354712249,210983,9553257,8080430,1,2,0
1354712249,210983,9553258,8080430,1,2,0
1354712249,210983,9553259,8080430,1,2,0
1354712249,210983,9553260,8080430,1,2,0
1354712249,210983,9553261,8080430,1,2,0
1354712249,210983,9553262,8080430,1,2,0
1354712249,210983,9553263,8080430,1,2,0
1354712249,210983,9553264,8080430,1,2,0
1354712249,210983,9553265,8080430,1,2,0
1354712249,210983,9553266,8080430,1,2,0
1354712249,210983,9553267,8080430,1,2,0
1354712249,210983,9553268,8080430,1,2,0
1354712249,210983,9553269,8080430,1,2,0
1354712249,210983,9553270,8080430,1,2,0
1354712249,210983,9553271,8080430,1,2,0
1354712249,210983,9553272,8080430,1,2,0
1354712249,210983,9553273,8080430,1,2,0
1354712249,210983,9553274,8080430,1,2,0
1354712249,210983,9553275,8080430,1,2,0
1354712249,210983,9553276,8080430,1,2,0
1354712249,210983,9553277,8080430,1,2,0
1354712249,210983,9553278,8080430,1,2,0
1354712249,210983,9553279,8080430,1,2,0
1354712249,210983,9553280,8080430,1,2,0
1354712249,210983,9553281,8080430,1,2,0
1354712249,210983,9553282,8080430,1,2,0
1354712249,210983,9553283,8080430,1,2,0
1354712249,210983,9553284,8080430,1,2,0
1354712249,210983,9553285,8080430,1,2,0
1354712249,210983,9553286,8080430,1,2,0
1354712249,210983,9553287,8080430,1,2,0
1354712249,210983,9553288,8080430,1,2,0
1354712249,210983,9553289,8080430,1,2,0
1354712249,210983,9553290,8080430,1,2,0
1354712249,210983,9553291,8080430,1,2,0
1354712249,210983,9553293,8080430,1,2,0
1354712249,210983,9553294,8080430,1,2,0
1354712249,210983,9553295,8080430,1,2,0
1354712249,210983,9553296,8080430,1,2,0
1354712249,210983,9553297,8080430,1,2,0
1354712249,210983,9553298,8080430,1,2,0
1354712249,210983,9553299,8080430,1,2,0
1354712249,210983,9553301,8080430,1,2,0
1354712249,210983,9553302,8080430,1,2,0
1354712249,210983,9553303,8080430,1,2,0
1354712249,210983,9553304,8080430,1,2,0
1354712249,210983,9553305,8080430,1,2,0
1354712249,210983,9553310,8080430,1,2,0
1354712249,210983,9553311,8080430,1,2,0
1354712249,210983,9553312,8080430,1,2,0
1354712249,210983,9553313,8080430,1,2,0
1354712249,210983,9553314,8080430,1,2,0
1354712249,210983,9553315,8080430,1,2,0
1354712249,210983,9553320,8080430,1,2,0
1354712249,210983,9553323,8080430,1,2,0
1354712685,210984,9553364,8080430,1,2,0
1354713570,210986,9553555,8080430,1,2,0
1354713570,210986,9553556,8080430,1,2,0
1354713570,210986,9553557,8080430,1,2,0
1354713570,210986,9553558,8080430,1,2,0
1354713570,210986,9553559,8080430,1,2,0
1354713570,210986,9553629,8080430,1,2,0
1354713570,210986,9553638,8080430,1,2,0
1354713570,210986,9553665,8080430,1,2,0
1354713570,210986,9553681,8080430,1,2,0
1354713570,210986,9553696,8080430,1,2,0
1354713570,210986,9553703,8080430,1,2,0
1354713570,210986,9553707,8080430,1,2,0
1354713570,210986,9553717,8080430,1,2,0
1354713570,210986,9553719,8080430,1,2,0
1354713570,210986,9553730,8080430,1,2,0
1354713570,210986,9553732,8080430,1,2,0
1354713570,210986,9553733,8080430,1,2,0
1354713570,210986,9553737,8080430,1,2,0
1354713570,210986,9553738,8080430,1,2,0
1354713570,210986,9553741,8080430,1,2,0
1354713570,210986,9553743,8080430,1,2,0
1354713570,210986,9553753,8080430,1,2,0
1354713570,210986,9553754,8080430,1,2,0
1354713570,210986,9553756,8080430,1,2,0
1354713570,210986,9553757,8080430,1,2,0
1354713570,210986,9553761,8080430,1,2,0
1354714983,210988,9554003,8080430,1,2,0
1354714983,210988,9554039,8080430,1,2,0
1354714983,210988,9554043,8080430,1,2,0
1354714983,210988,9554062,8080430,1,2,0
1354714983,210988,9554067,8080430,1,2,0
1354714983,210988,9554077,8080430,1,2,0
1354714983,210988,9554082,8080430,1,2,0
1354714983,210988,9554122,8080430,1,2,0
1354714983,210988,9554128,8080430,1,2,0
1354714983,210988,9554131,8080430,1,2,0
1354714983,210988,9554133,8080430,1,2,0
1354714983,210988,9554135,8080430,1,2,0
1354714983,210988,9554139,8080430,1,2,0
1354714983,210988,9554141,8080430,1,2,0
1354714983,210988,9554143,8080430,1,2,0
1354714983,210988,9554147,8080430,1,2,0
1354714983,210988,9554159,8080430,1,2,0
1354714983,210988,9554161,8080430,1,2,0
1354714983,210988,9554163,8080430,1,2,0
1354714983,210988,9554165,8080430,1,2,0
1354714983,210988,9554167,8080430,1,2,0
1354714983,210988,9554169,8080430,1,2,0
1354714983,210988,9554173,8080430,1,2,0
1354714983,210988,9554175,8080430,1,2,0
1354714983,210988,9554179,8080430,1,2,0
1354714983,210988,9554181,8080430,1,2,0
1354714983,210988,9554183,8080430,1,2,0
1354714983,210988,9554193,8080430,1,2,0
1354714983,210988,9554197,8080430,1,2,0
1354714983,210988,9554203,8080430,1,2,0
1354714983,210988,9554209,8080430,1,2,0
1354714983,210988,9554213,8080430,1,2,0
1354714983,210988,9554217,8080430,1,2,0
1354714983,210988,9554221,8080430,1,2,0
1354714983,210988,9554223,8080430,1,2,0
1354714983,210988,9554225,8080430,1,2,0
1354718480,210990,9554413,8080430,1,2,0
1354718480,210990,9554649,8080430,1,2,0
1354718480,210990,9554653,8080430,1,2,0
1354718480,210990,9554700,8080430,1,2,0
1354718480,210990,9554848,8080430,1,2,0
1354718480,210990,9554850,8080430,1,2,0
1354718480,210990,9554851,8080430,1,2,0
1354718480,210990,9554855,8080430,1,2,0
1354718480,210990,9554857,8080430,1,2,0
1354734487,211015,9561180,8080430,1,2,0
1354734487,211015,9561183,8080430,1,2,0
1354734487,211015,9561194,8080430,1,2,0
1354734487,211015,9561197,8080430,1,2,0
1354734487,211015,9561203,8080430,1,2,0
1354734487,211015,9561204,8080430,1,2,0
1354734487,211015,9561205,8080430,1,2,0
1354734487,211015,9561206,8080430,1,2,0
1354734487,211015,9561208,8080430,1,2,0
1354736321,211017,9561522,8080430,1,2,0
1354736321,211017,9561551,8080430,1,2,0
1354736321,211017,9561555,8080430,1,2,0
1354736321,211017,9561558,8080430,1,2,0
1354736321,211017,9561560,8080430,1,2,0
1354736321,211017,9561564,8080430,1,2,0
1354736321,211017,9561566,8080430,1,2,0
1354736321,211017,9561614,8080430,1,2,0
1354736321,211017,9561620,8080430,1,2,0
1354736321,211017,9561720,8080430,1,2,0
1354736321,211017,9561726,8080430,1,2,0
1354736321,211017,9561768,8080430,1,2,0
1354736321,211017,9561784,8080430,1,2,0
1354736321,211017,9561798,8080430,1,2,0
1354736321,211017,9561800,8080430,1,2,0
1354736321,211017,9561804,8080430,1,2,0
1354736321,211017,9561806,8080430,1,2,0
1354736321,211017,9561808,8080430,1,2,0
1354736321,211017,9561814,8080430,1,2,0
1354737863,211020,9562577,8080430,1,2,0
1354779957,211081,9580079,8080430,1,2,0
1354779957,211081,9580105,8080430,1,2,0
1354779957,211081,9580122,8080430,1,2,0
1354779957,211081,9580130,8080430,1,2,0
1354779957,211081,9580131,8080430,1,2,0
1354779957,211081,9580132,8080430,1,2,0
1354779957,211081,9580133,8080430,1,2,0
1354779957,211081,9580139,8080430,1,2,0
1354779957,211081,9580144,8080430,1,2,0
1354779957,211081,9580151,8080430,1,2,0
1354779957,211081,9580182,8080430,1,2,0
1354780859,211083,9580351,8080430,1,2,0
1354780859,211083,9580399,8080430,1,2,0
1354780859,211083,9580444,8080430,1,2,0
1354780859,211083,9580448,8080430,1,2,0
1354780859,211083,9580638,8080430,1,2,0
1354780859,211083,9580642,8080430,1,2,0
1354780859,211083,9580646,8080430,1,2,0
1354782136,211085,9580874,8080430,1,2,0
1354782136,211085,9580876,8080430,1,2,0
1354782136,211085,9580878,8080430,1,2,0
1354782136,211085,9580896,8080430,1,2,0
1354782136,211085,9580899,8080430,1,2,0
1354782136,211085,9580908,8080430,1,2,0
1354782136,211085,9580910,8080430,1,2,0
1354782136,211085,9580912,8080430,1,2,0
1354782648,211086,9581097,8080430,1,2,0
1354782648,211086,9581099,8080430,1,2,0
1354782648,211086,9581111,8080430,1,2,0
1354782648,211086,9581113,8080430,1,2,0
1354782648,211086,9581120,8080430,1,2,0
1354782648,211086,9581128,8080430,1,2,0
1354782648,211086,9581152,8080430,1,2,0
1354782648,211086,9581245,8080430,1,2,0
1354782688,211087,9581264,8080430,1,2,0
1354782688,211087,9581270,8080430,1,2,0
1354782688,211087,9581272,8080430,1,2,0
1354782688,211087,9581274,8080430,1,2,0
1354782999,211088,9581334,8080430,1,2,0
1354782999,211088,9581343,8080430,1,2,0
1354782999,211088,9581356,8080430,1,2,0
1354782999,211088,9581376,8080430,1,2,0
1354785491,211091,9582157,8080430,1,2,0
1354785491,211091,9582161,8080430,1,2,0
1354785491,211091,9582202,8080430,1,2,0
1354785491,211091,9582208,8080430,1,2,0
1354785491,211091,9582209,8080430,1,2,0
1354785491,211091,9582210,8080430,1,2,0
1354785491,211091,9582211,8080430,1,2,0
1354785491,211091,9582215,8080430,1,2,0
1354785491,211091,9582236,8080430,1,2,0
1354785491,211091,9582253,8080430,1,2,0
1354785491,211091,9582281,8080430,1,2,0
1354785491,211091,9582299,8080430,1,2,0
1354785491,211091,9582303,8080430,1,2,0
1354785739,211092,9582440,8080430,1,2,0
1354785739,211092,9582450,8080430,1,2,0
1354785739,211092,9582456,8080430,1,2,0
1354785739,211092,9582460,8080430,1,2,0
1354785739,211092,9582508,8080430,1,2,0
1354785739,211092,9582510,8080430,1,2,0
1354785739,211092,9582549,8080430,1,2,0
1354786735,211093,9582779,8080430,1,2,0
1354786735,211093,9582781,8080430,1,2,0
1354786735,211093,9582803,8080430,1,2,0
1354786735,211093,9582805,8080430,1,2,0
1354786735,211093,9582869,8080430,1,2,0
1354786735,211093,9582953,8080430,1,2,0
1354787216,211096,9583725,8080430,1,2,0
1354787216,211096,9583730,8080430,1,2,0
1354787216,211096,9583738,8080430,1,2,0
1354787216,211096,9583740,8080430,1,2,0
1354789451,211098,9584332,8080430,1,2,0
1354789451,211098,9584485,8080430,1,2,0
1354789451,211098,9584555,8080430,1,2,0
