timestamp,blockId,txId,address,amount,scriptType,offset
1351980584,206333,8556989,7470171,1,2,0
1351980584,206333,8556990,7470171,1,2,0
1351980584,206333,8556991,7470171,1,2,0
1351980584,206333,8556992,7470171,1,2,0
1351980584,206333,8556993,7470171,1,2,0
1351980584,206333,8556999,7470171,1,2,0
1351980584,206333,8557001,7470171,1,2,0
1351980584,206333,8557004,7470171,1,2,0
1351980584,206333,8557006,7470171,1,2,0
1351980584,206333,8557007,7470171,1,2,0
1351980584,206333,8557009,7470171,1,2,0
1351980584,206333,8557010,7470171,1,2,0
1351980584,206333,8557012,7470171,1,2,0
1351980584,206333,8557013,7470171,1,2,0
1351980584,206333,8557015,7470171,1,2,0
1351980584,206333,8557017,7470171,1,2,0
1351980584,206333,8557019,7470171,1,2,0
1351980584,206333,8557022,7470171,1,2,0
1351980584,206333,8557024,7470171,1,2,0
1351980584,206333,8557030,7470171,1,2,0
1351980584,206333,8557032,7470171,1,2,0
1351980584,206333,8557033,7470171,1,2,0
1351980584,206333,8557034,7470171,1,2,0
1351980584,206333,8557036,7470171,1,2,0
1351980584,206333,8557038,7470171,1,2,0
1351980584,206333,8557040,7470171,1,2,0
1351981873,206339,8557514,7470171,1,2,0
1351981873,206339,8557523,7470171,1,2,0
1351981873,206339,8557533,7470171,1,2,0
1351981873,206339,8557534,7470171,1,2,0
1351981873,206339,8557536,7470171,1,2,0
1351981873,206339,8557537,7470171,1,2,0
1351981873,206339,8557540,7470171,1,2,0
1351981873,206339,8557542,7470171,1,2,0
1351981873,206339,8557543,7470171,1,2,0
1351981873,206339,8557544,7470171,1,2,0
1351981873,206339,8557546,7470171,1,2,0
1351981873,206339,8557550,7470171,1,2,0
1351981873,206339,8557552,7470171,1,2,0
1351981873,206339,8557553,7470171,1,2,0
1351981873,206339,8557556,7470171,1,2,0
1351981873,206339,8557557,7470171,1,2,0
1351981873,206339,8557558,7470171,1,2,0
1351981873,206339,8557560,7470171,1,2,0
1351981873,206339,8557561,7470171,1,2,0
1351981873,206339,8557563,7470171,1,2,0
1351981873,206339,8557564,7470171,1,2,0
1351981873,206339,8557565,7470171,1,2,0
1351981873,206339,8557567,7470171,1,2,0
1351981873,206339,8557569,7470171,1,2,0
1351981873,206339,8557570,7470171,1,2,0
1351981873,206339,8557572,7470171,1,2,0
1351981873,206339,8557574,7470171,1,2,0
1351981873,206339,8557575,7470171,1,2,0
1351981873,206339,8557576,7470171,1,2,0
1351981873,206339,8557578,7470171,1,2,0
1351981873,206339,8557580,7470171,1,2,0
1351981873,206339,8557581,7470171,1,2,0
1351981873,206339,8557583,7470171,1,2,0
1351981873,206339,8557584,7470171,1,2,0
1351981873,206339,8557586,7470171,1,2,0
1351981873,206339,8557587,7470171,1,2,0
1351981873,206339,8557588,7470171,1,2,0
1351981873,206339,8557590,7470171,1,2,0
1351981873,206339,8557591,7470171,1,2,0
1351981873,206339,8557593,7470171,1,2,0
1351981873,206339,8557594,7470171,1,2,0
1351981873,206339,8557596,7470171,1,2,0
1351981873,206339,8557598,7470171,1,2,0
1351981873,206339,8557599,7470171,1,2,0
1351981873,206339,8557601,7470171,1,2,0
1351981873,206339,8557602,7470171,1,2,0
1351981873,206339,8557603,7470171,1,2,0
1351981873,206339,8557605,7470171,1,2,0
1351981873,206339,8557606,7470171,1,2,0
1351981873,206339,8557608,7470171,1,2,0
1351981873,206339,8557610,7470171,1,2,0
1351981873,206339,8557611,7470171,1,2,0
1351981873,206339,8557613,7470171,1,2,0
1351981873,206339,8557614,7470171,1,2,0
1351981873,206339,8557616,7470171,1,2,0
1351981873,206339,8557617,7470171,1,2,0
1351981873,206339,8557618,7470171,1,2,0
1351981873,206339,8557620,7470171,1,2,0
1351981873,206339,8557621,7470171,1,2,0
1351981873,206339,8557624,7470171,1,2,0
1351981873,206339,8557625,7470171,1,2,0
1351981873,206339,8557627,7470171,1,2,0
1351981873,206339,8557629,7470171,1,2,0
1351981873,206339,8557631,7470171,1,2,0
1351981873,206339,8557633,7470171,1,2,0
1351981873,206339,8557634,7470171,1,2,0
1351981873,206339,8557635,7470171,1,2,0
1351981873,206339,8557637,7470171,1,2,0
1351981873,206339,8557638,7470171,1,2,0
1351981873,206339,8557640,7470171,1,2,0
1351981873,206339,8557642,7470171,1,2,0
1351981873,206339,8557643,7470171,1,2,0
1351981873,206339,8557644,7470171,1,2,0
1351981873,206339,8557646,7470171,1,2,0
1351981873,206339,8557647,7470171,1,2,0
1351981873,206339,8557649,7470171,1,2,0
1351981873,206339,8557651,7470171,1,2,0
1351981873,206339,8557652,7470171,1,2,0
1351981873,206339,8557653,7470171,1,2,0
1351981873,206339,8557655,7470171,1,2,0
1351981873,206339,8557656,7470171,1,2,0
1351981873,206339,8557658,7470171,1,2,0
1351981873,206339,8557660,7470171,1,2,0
1351981873,206339,8557661,7470171,1,2,0
1351981873,206339,8557663,7470171,1,2,0
1351981873,206339,8557664,7470171,1,2,0
1351981873,206339,8557665,7470171,1,2,0
1351981873,206339,8557667,7470171,1,2,0
1351981873,206339,8557669,7470171,1,2,0
1351981873,206339,8557670,7470171,1,2,0
1351981873,206339,8557672,7470171,1,2,0
1351981873,206339,8557673,7470171,1,2,0
1351981873,206339,8557675,7470171,1,2,0
1351981873,206339,8557676,7470171,1,2,0
1351981873,206339,8557677,7470171,1,2,0
1351981873,206339,8557679,7470171,1,2,0
1351981873,206339,8557681,7470171,1,2,0
1351981873,206339,8557682,7470171,1,2,0
1351981873,206339,8557684,7470171,1,2,0
1351981873,206339,8557685,7470171,1,2,0
1351981873,206339,8557687,7470171,1,2,0
1351981873,206339,8557688,7470171,1,2,0
1351981873,206339,8557690,7470171,1,2,0
1351981873,206339,8557691,7470171,1,2,0
1351981873,206339,8557693,7470171,1,2,0
1351981873,206339,8557694,7470171,1,2,0
1351981873,206339,8557695,7470171,1,2,0
1351981873,206339,8557697,7470171,1,2,0
1351981873,206339,8557698,7470171,1,2,0
1351981873,206339,8557700,7470171,1,2,0
1351981873,206339,8557701,7470171,1,2,0
1351981873,206339,8557703,7470171,1,2,0
1351981873,206339,8557704,7470171,1,2,0
1351981873,206339,8557706,7470171,1,2,0
1351981873,206339,8557708,7470171,1,2,0
1351981873,206339,8557709,7470171,1,2,0
1351981873,206339,8557711,7470171,1,2,0
1351981873,206339,8557712,7470171,1,2,0
1351981873,206339,8557713,7470171,1,2,0
1351981873,206339,8557715,7470171,1,2,0
1351981873,206339,8557717,7470171,1,2,0
1351981873,206339,8557718,7470171,1,2,0
1351981873,206339,8557720,7470171,1,2,0
1351981873,206339,8557721,7470171,1,2,0
1351981873,206339,8557722,7470171,1,2,0
1351981873,206339,8557725,7470171,1,2,0
1351981873,206339,8557726,7470171,1,2,0
1351981873,206339,8557728,7470171,1,2,0
1351981873,206339,8557730,7470171,1,2,0
1351981873,206339,8557731,7470171,1,2,0
1351981873,206339,8557733,7470171,1,2,0
1351981873,206339,8557735,7470171,1,2,0
1351981873,206339,8557737,7470171,1,2,0
1351981873,206339,8557738,7470171,1,2,0
1351981873,206339,8557739,7470171,1,2,0
1351981873,206339,8557741,7470171,1,2,0
1351981873,206339,8557743,7470171,1,2,0
1351981873,206339,8557744,7470171,1,2,0
1351981873,206339,8557746,7470171,1,2,0
1351981873,206339,8557747,7470171,1,2,0
1351981873,206339,8557748,7470171,1,2,0
1351981873,206339,8557750,7470171,1,2,0
1351981873,206339,8557752,7470171,1,2,0
1351981873,206339,8557753,7470171,1,2,0
1351981873,206339,8557755,7470171,1,2,0
1351981873,206339,8557756,7470171,1,2,0
1351981873,206339,8557758,7470171,1,2,0
1351981873,206339,8557759,7470171,1,2,0
1351981873,206339,8557761,7470171,1,2,0
1351981873,206339,8557762,7470171,1,2,0
1351981873,206339,8557763,7470171,1,2,0
1351981873,206339,8557765,7470171,1,2,0
1351981873,206339,8557767,7470171,1,2,0
1351981873,206339,8557768,7470171,1,2,0
1351981873,206339,8557769,7470171,1,2,0
1351981873,206339,8557771,7470171,1,2,0
1351981873,206339,8557772,7470171,1,2,0
1351981873,206339,8557774,7470171,1,2,0
1351981873,206339,8557775,7470171,1,2,0
1351981873,206339,8557777,7470171,1,2,0
1351981873,206339,8557778,7470171,1,2,0
1351981873,206339,8557780,7470171,1,2,0
1351981873,206339,8557782,7470171,1,2,0
1351981873,206339,8557783,7470171,1,2,0
1351981873,206339,8557784,7470171,1,2,0
1351981873,206339,8557785,7470171,1,2,0
1351981873,206339,8557787,7470171,1,2,0
1351981873,206339,8557789,7470171,1,2,0
1351981873,206339,8557790,7470171,1,2,0
1351981873,206339,8557791,7470171,1,2,0
1351981873,206339,8557793,7470171,1,2,0
1351981873,206339,8557794,7470171,1,2,0
1351981873,206339,8557796,7470171,1,2,0
1351981873,206339,8557798,7470171,1,2,0
1351981873,206339,8557799,7470171,1,2,0
1351981873,206339,8557801,7470171,1,2,0
1351981873,206339,8557802,7470171,1,2,0
1351981873,206339,8557803,7470171,1,2,0
1351981873,206339,8557805,7470171,1,2,0
1351981873,206339,8557807,7470171,1,2,0
1351981873,206339,8557808,7470171,1,2,0
1351981873,206339,8557809,7470171,1,2,0
1351981873,206339,8557811,7470171,1,2,0
1351981873,206339,8557813,7470171,1,2,0
1351981873,206339,8557814,7470171,1,2,0
1351981873,206339,8557816,7470171,1,2,0
1351981873,206339,8557817,7470171,1,2,0
1351981873,206339,8557819,7470171,1,2,0
1351981873,206339,8557820,7470171,1,2,0
1351981873,206339,8557822,7470171,1,2,0
1351981873,206339,8557823,7470171,1,2,0
1351981873,206339,8557825,7470171,1,2,0
1351981873,206339,8557826,7470171,1,2,0
1351981873,206339,8557827,7470171,1,2,0
1351981873,206339,8557829,7470171,1,2,0
1351981873,206339,8557831,7470171,1,2,0
1351981873,206339,8557832,7470171,1,2,0
1351981873,206339,8557833,7470171,1,2,0
1351981873,206339,8557835,7470171,1,2,0
1351981873,206339,8557837,7470171,1,2,0
1351981873,206339,8557838,7470171,1,2,0
1351981873,206339,8557840,7470171,1,2,0
1351981873,206339,8557841,7470171,1,2,0
1351981873,206339,8557843,7470171,1,2,0
1351981873,206339,8557844,7470171,1,2,0
1351981873,206339,8557845,7470171,1,2,0
1351981873,206339,8557847,7470171,1,2,0
1351981873,206339,8557849,7470171,1,2,0
1351981873,206339,8557850,7470171,1,2,0
1351981873,206339,8557851,7470171,1,2,0
1351981873,206339,8557853,7470171,1,2,0
1351981873,206339,8557855,7470171,1,2,0
1351981873,206339,8557856,7470171,1,2,0
1351981873,206339,8557858,7470171,1,2,0
1351981873,206339,8557859,7470171,1,2,0
1351981873,206339,8557861,7470171,1,2,0
1351981873,206339,8557862,7470171,1,2,0
1351981873,206339,8557863,7470171,1,2,0
1351981873,206339,8557865,7470171,1,2,0
1351981873,206339,8557867,7470171,1,2,0
1351981873,206339,8557868,7470171,1,2,0
1351981873,206339,8557869,7470171,1,2,0
1351981873,206339,8557871,7470171,1,2,0
1351981873,206339,8557872,7470171,1,2,0
1351981873,206339,8557874,7470171,1,2,0
1351981873,206339,8557875,7470171,1,2,0
1351981873,206339,8557877,7470171,1,2,0
1351981873,206339,8557878,7470171,1,2,0
1351981873,206339,8557880,7470171,1,2,0
1351981873,206339,8557882,7470171,1,2,0
1351981873,206339,8557883,7470171,1,2,0
1351981873,206339,8557884,7470171,1,2,0
1351981873,206339,8557886,7470171,1,2,0
1351981873,206339,8557888,7470171,1,2,0
1351981873,206339,8557889,7470171,1,2,0
1351981873,206339,8557890,7470171,1,2,0
1351981873,206339,8557892,7470171,1,2,0
1351981873,206339,8557894,7470171,1,2,0
1351981873,206339,8557895,7470171,1,2,0
1351981873,206339,8557897,7470171,1,2,0
1351981873,206339,8557898,7470171,1,2,0
1351981873,206339,8557900,7470171,1,2,0
1351981873,206339,8557901,7470171,1,2,0
1351981873,206339,8557902,7470171,1,2,0
1351981873,206339,8557904,7470171,1,2,0
1351981873,206339,8557906,7470171,1,2,0
1351981873,206339,8557907,7470171,1,2,0
1351981873,206339,8557909,7470171,1,2,0
1351981873,206339,8557910,7470171,1,2,0
1351981873,206339,8557911,7470171,1,2,0
1351981873,206339,8557913,7470171,1,2,0
1351981873,206339,8557914,7470171,1,2,0
1351981873,206339,8557915,7470171,1,2,0
1351981873,206339,8557917,7470171,1,2,0
1351981873,206339,8557919,7470171,1,2,0
1351981873,206339,8557920,7470171,1,2,0
1351981873,206339,8557921,7470171,1,2,0
1351981873,206339,8557923,7470171,1,2,0
1351981873,206339,8557925,7470171,1,2,0
1351981873,206339,8557926,7470171,1,2,0
1351981873,206339,8557928,7470171,1,2,0
1351981873,206339,8557929,7470171,1,2,0
1351981873,206339,8557931,7470171,1,2,0
1351981873,206339,8557932,7470171,1,2,0
1351981873,206339,8557934,7470171,1,2,0
1351981873,206339,8557935,7470171,1,2,0
1351981873,206339,8557936,7470171,1,2,0
1351981873,206339,8557938,7470171,1,2,0
1351981873,206339,8557939,7470171,1,2,0
1351981873,206339,8557941,7470171,1,2,0
1351981873,206339,8557942,7470171,1,2,0
1351981873,206339,8557944,7470171,1,2,0
1351981873,206339,8557945,7470171,1,2,0
1351981873,206339,8557947,7470171,1,2,0
1351981873,206339,8557949,7470171,1,2,0
1351981873,206339,8557950,7470171,1,2,0
1351981873,206339,8557951,7470171,1,2,0
1351981873,206339,8557953,7470171,1,2,0
1351981873,206339,8557954,7470171,1,2,0
1351981873,206339,8557956,7470171,1,2,0
1351981873,206339,8557957,7470171,1,2,0
1351981873,206339,8557959,7470171,1,2,0
1351981873,206339,8557961,7470171,1,2,0
1351981873,206339,8557962,7470171,1,2,0
1351981873,206339,8557963,7470171,1,2,0
1351981873,206339,8557965,7470171,1,2,0
1351981873,206339,8557967,7470171,1,2,0
1351981873,206339,8557968,7470171,1,2,0
1351981873,206339,8557969,7470171,1,2,0
1351981873,206339,8557971,7470171,1,2,0
1351981873,206339,8557973,7470171,1,2,0
1351981873,206339,8557974,7470171,1,2,0
1351981873,206339,8557976,7470171,1,2,0
1351981873,206339,8557977,7470171,1,2,0
1351981873,206339,8557979,7470171,1,2,0
1351981873,206339,8557980,7470171,1,2,0
1351981873,206339,8557982,7470171,1,2,0
1351981873,206339,8557983,7470171,1,2,0
1351981873,206339,8557984,7470171,1,2,0
1351981873,206339,8557986,7470171,1,2,0
1351981873,206339,8557988,7470171,1,2,0
1351981873,206339,8557989,7470171,1,2,0
1351981873,206339,8557991,7470171,1,2,0
1351981873,206339,8557992,7470171,1,2,0
1351981873,206339,8557993,7470171,1,2,0
1351981873,206339,8557995,7470171,1,2,0
1351981873,206339,8557996,7470171,1,2,0
1351981873,206339,8557998,7470171,1,2,0
1351981873,206339,8558000,7470171,1,2,0
1351981873,206339,8558001,7470171,1,2,0
1351981873,206339,8558003,7470171,1,2,0
1351981873,206339,8558004,7470171,1,2,0
1351981873,206339,8558006,7470171,1,2,0
1351981873,206339,8558007,7470171,1,2,0
1351981873,206339,8558009,7470171,1,2,0
1351981873,206339,8558010,7470171,1,2,0
1351981873,206339,8558012,7470171,1,2,0
1351981873,206339,8558013,7470171,1,2,0
1351981873,206339,8558014,7470171,1,2,0
1351981873,206339,8558016,7470171,1,2,0
1351981873,206339,8558017,7470171,1,2,0
1351981873,206339,8558019,7470171,1,2,0
1351981873,206339,8558020,7470171,1,2,0
1351981873,206339,8558022,7470171,1,2,0
1351981873,206339,8558023,7470171,1,2,0
1351981873,206339,8558025,7470171,1,2,0
1351981873,206339,8558026,7470171,1,2,0
1351981873,206339,8558028,7470171,1,2,0
1351981873,206339,8558030,7470171,1,2,0
1351981873,206339,8558031,7470171,1,2,0
1351981873,206339,8558033,7470171,1,2,0
1351981873,206339,8558034,7470171,1,2,0
1351981873,206339,8558036,7470171,1,2,0
1351981873,206339,8558037,7470171,1,2,0
1351981873,206339,8558039,7470171,1,2,0
1351981873,206339,8558040,7470171,1,2,0
1351981873,206339,8558041,7470171,1,2,0
1351981873,206339,8558043,7470171,1,2,0
1351981873,206339,8558044,7470171,1,2,0
1351981873,206339,8558046,7470171,1,2,0
1351981873,206339,8558047,7470171,1,2,0
1351981873,206339,8558049,7470171,1,2,0
1351981873,206339,8558051,7470171,1,2,0
1351981873,206339,8558052,7470171,1,2,0
1351981873,206339,8558054,7470171,1,2,0
1351981873,206339,8558055,7470171,1,2,0
1351981873,206339,8558056,7470171,1,2,0
1351981873,206339,8558058,7470171,1,2,0
1351981873,206339,8558060,7470171,1,2,0
1351981873,206339,8558061,7470171,1,2,0
1351981873,206339,8558063,7470171,1,2,0
1351981873,206339,8558064,7470171,1,2,0
1351981873,206339,8558066,7470171,1,2,0
1351981873,206339,8558067,7470171,1,2,0
1351981873,206339,8558069,7470171,1,2,0
1351981873,206339,8558070,7470171,1,2,0
1351981873,206339,8558071,7470171,1,2,0
1351981873,206339,8558073,7470171,1,2,0
1351981873,206339,8558074,7470171,1,2,0
1351981873,206339,8558076,7470171,1,2,0
1351981873,206339,8558077,7470171,1,2,0
1351981873,206339,8558079,7470171,1,2,0
1351981873,206339,8558081,7470171,1,2,0
1351981873,206339,8558082,7470171,1,2,0
1351981873,206339,8558083,7470171,1,2,0
1351981873,206339,8558084,7470171,1,2,0
1351981873,206339,8558086,7470171,1,2,0
1351981873,206339,8558088,7470171,1,2,0
1351981873,206339,8558089,7470171,1,2,0
1351981873,206339,8558091,7470171,1,2,0
1351981873,206339,8558092,7470171,1,2,0
1351981873,206339,8558093,7470171,1,2,0
1351981873,206339,8558095,7470171,1,2,0
1351981873,206339,8558097,7470171,1,2,0
1351981873,206339,8558098,7470171,1,2,0
1351981873,206339,8558100,7470171,1,2,0
1351981873,206339,8558101,7470171,1,2,0
1351981873,206339,8558102,7470171,1,2,0
1351981873,206339,8558104,7470171,1,2,0
1351981873,206339,8558106,7470171,1,2,0
1351981873,206339,8558107,7470171,1,2,0
1351981873,206339,8558108,7470171,1,2,0
1351986425,206343,8558788,7470171,1,2,0
1351986425,206343,8558789,7470171,1,2,0
1351998241,206367,8562923,7470171,1,2,0
1351998241,206367,8562945,7470171,1,2,0
1351998241,206367,8562955,7470171,1,2,0
1351998241,206367,8562956,7470171,1,2,0
1351998241,206367,8562957,7470171,1,2,0
1351998241,206367,8562958,7470171,1,2,0
1351998241,206367,8562959,7470171,1,2,0
1351998241,206367,8562961,7470171,1,2,0
1351998241,206367,8562962,7470171,1,2,0
1351998241,206367,8562963,7470171,1,2,0
1351998241,206367,8562964,7470171,1,2,0
1351998241,206367,8562965,7470171,1,2,0
1351998241,206367,8562966,7470171,1,2,0
1351998241,206367,8562967,7470171,1,2,0
1351998241,206367,8562968,7470171,1,2,0
1351998241,206367,8562973,7470171,1,2,0
1351998241,206367,8562974,7470171,1,2,0
1351998241,206367,8563007,7470171,1,2,0
1351998241,206367,8563008,7470171,1,2,0
1351998241,206367,8563020,7470171,1,2,0
1351998241,206367,8563021,7470171,1,2,0
1351998241,206367,8563031,7470171,1,2,0
1351998241,206367,8563032,7470171,1,2,0
1351998241,206367,8563043,7470171,1,2,0
1351998241,206367,8563044,7470171,1,2,0
1351998241,206367,8563049,7470171,1,2,0
1351998241,206367,8563050,7470171,1,2,0
1351998241,206367,8563055,7470171,1,2,0
1351998241,206367,8563056,7470171,1,2,0
1352027081,206422,8568589,7470171,1,2,0
1352027081,206422,8568590,7470171,1,2,0
1352027081,206422,8568592,7470171,1,2,0
1352027081,206422,8568593,7470171,1,2,0
1352027081,206422,8568609,7470171,1,2,0
1352036712,206440,8570635,7470171,1,2,0
1352036712,206440,8570637,7470171,1,2,0
1352036712,206440,8570668,7470171,1,2,0
1352036712,206440,8570705,7470171,1,2,0
1352036712,206440,8570706,7470171,1,2,0
1352036712,206440,8570708,7470171,1,2,0
1352036712,206440,8570709,7470171,1,2,0
1352036712,206440,8570720,7470171,1,2,0
1352036712,206440,8570728,7470171,1,2,0
1352036712,206440,8570729,7470171,1,2,0
1352036712,206440,8570739,7470171,1,2,0
1352036712,206440,8570740,7470171,1,2,0
1352036712,206440,8570742,7470171,1,2,0
1352036712,206440,8570743,7470171,1,2,0
1352036712,206440,8570745,7470171,1,2,0
1352036712,206440,8570746,7470171,1,2,0
1352036712,206440,8570753,7470171,1,2,0
1352036712,206440,8570756,7470171,1,2,0
1352036712,206440,8570757,7470171,1,2,0
1352036712,206440,8570761,7470171,1,2,0
1352036712,206440,8570762,7470171,1,2,0
1352036712,206440,8570764,7470171,1,2,0
1352036712,206440,8570765,7470171,1,2,0
1352036712,206440,8570767,7470171,1,2,0
1352036712,206440,8570768,7470171,1,2,0
1352036712,206440,8570771,7470171,1,2,0
1352036712,206440,8570774,7470171,1,2,0
1352036712,206440,8570775,7470171,1,2,0
1352036712,206440,8570777,7470171,1,2,0
1352036712,206440,8570778,7470171,1,2,0
1352036712,206440,8570780,7470171,1,2,0
1352036712,206440,8570781,7470171,1,2,0
1352036712,206440,8570784,7470171,1,2,0
1352036712,206440,8570785,7470171,1,2,0
1352036712,206440,8570787,7470171,1,2,0
1352036712,206440,8570788,7470171,1,2,0
1352053883,206468,8576690,7470171,1,2,0
1352090017,206523,8589678,7470171,1,2,0
1352090017,206523,8589681,7470171,1,2,0
1352090017,206523,8589683,7470171,1,2,0
1352090017,206523,8589687,7470171,1,2,0
1352090017,206523,8589697,7470171,1,2,0
1352090017,206523,8589699,7470171,1,2,0
1352090017,206523,8589702,7470171,1,2,0
1352090017,206523,8589703,7470171,1,2,0
1352090017,206523,8589705,7470171,1,2,0
