timestamp,blockId,txId,address,amount,scriptType,offset
1362411481,224243,13811419,10241823,1,2,0
1362411481,224243,13811420,10241823,1,2,0
1362412041,224244,13811994,10241823,1,2,0
1362414506,224247,13813187,10241823,1,2,0
1362414506,224247,13813197,10241823,1,2,0
1362414506,224247,13813396,10241823,1,2,0
1362414506,224247,13813403,10241823,1,2,0
1362414506,224247,13813404,10241823,1,2,0
1362414506,224247,13813478,10241823,1,2,0
1362414506,224247,13813491,10241823,1,2,0
1362414842,224248,13813919,10241823,1,2,0
1362414842,224248,13813920,10241823,1,2,0
1362414842,224248,13813921,10241823,1,2,0
1362414842,224248,13813922,10241823,1,2,0
1362414842,224248,13813923,10241823,1,2,0
1362417094,224249,13814103,10241823,1,2,0
1362417094,224249,13814115,10241823,1,2,0
1362417094,224249,13814374,10241823,1,2,0
1362417094,224249,13814651,10241823,1,2,0
1362417094,224249,13814663,10241823,1,2,0
1362417094,224249,13814665,10241823,1,2,0
1362417094,224249,13814667,10241823,1,2,0
1362417530,224250,13815001,10241823,1,2,0
1362417530,224250,13815029,10241823,1,2,0
1362417530,224250,13815034,10241823,1,2,0
1362417530,224250,13815035,10241823,1,2,0
1362417530,224250,13815037,10241823,1,2,0
1362417530,224250,13815038,10241823,1,2,0
1362417530,224250,13815039,10241823,1,2,0
1362417530,224250,13815040,10241823,1,2,0
1362417530,224250,13815108,10241823,1,2,0
1362417530,224250,13815109,10241823,1,2,0
1362417530,224250,13815143,10241823,1,2,0
1362417530,224250,13815159,10241823,1,2,0
1362417530,224250,13815160,10241823,1,2,0
1362417530,224250,13815161,10241823,1,2,0
1362417733,224251,13815619,10241823,1,2,0
1362418075,224252,13816045,10241823,1,2,0
1362418833,224254,13816917,10241823,1,2,0
1362418833,224254,13816918,10241823,1,2,0
1362418833,224254,13816919,10241823,1,2,0
1362423167,224259,13819811,10241823,1,2,0
1362423167,224259,13819812,10241823,1,2,0
1362423167,224259,13819814,10241823,1,2,0
1362423167,224259,13819815,10241823,1,2,0
1362423167,224259,13819817,10241823,1,2,0
1362423167,224259,13819963,10241823,1,2,0
1362423167,224259,13819966,10241823,1,2,0
1362423167,224259,13819967,10241823,1,2,0
1362423235,224260,13820268,10241823,1,2,0
1362423235,224260,13820269,10241823,1,2,0
1362423713,224263,13820821,10241823,1,2,0
1362423713,224263,13820822,10241823,1,2,0
1362424228,224264,13820919,10241823,1,2,0
1362424228,224264,13820939,10241823,1,2,0
1362424228,224264,13820940,10241823,1,2,0
1362424228,224264,13821161,10241823,1,2,0
1362424228,224264,13821213,10241823,1,2,0
1362424228,224264,13821214,10241823,1,2,0
1362424228,224264,13821317,10241823,1,2,0
1362424228,224264,13821361,10241823,1,2,0
1362424228,224264,13821362,10241823,1,2,0
1362424228,224264,13821363,10241823,1,2,0
1362424228,224264,13821364,10241823,1,2,0
1362424422,224265,13821509,10241823,1,2,0
1362425188,224268,13822051,10241823,1,2,0
1362425188,224268,13822410,10241823,1,2,0
1362426803,224270,13823156,10241823,1,2,0
1362426803,224270,13823187,10241823,1,2,0
1362426803,224270,13823225,10241823,1,2,0
1362426803,224270,13823229,10241823,1,2,0
1362426803,224270,13823232,10241823,1,2,0
1362426803,224270,13823238,10241823,1,2,0
1362426803,224270,13823282,10241823,1,2,0
1362426803,224270,13823294,10241823,1,2,0
1362426803,224270,13823325,10241823,1,2,0
1362426803,224270,13823326,10241823,1,2,0
1362426803,224270,13823329,10241823,1,2,0
1362426803,224270,13823330,10241823,1,2,0
1362426803,224270,13823331,10241823,1,2,0
1362426803,224270,13823340,10241823,1,2,0
1362426803,224270,13823341,10241823,1,2,0
1362426803,224270,13823396,10241823,1,2,0
1362426803,224270,13823397,10241823,1,2,0
1362426803,224270,13823398,10241823,1,2,0
1362426803,224270,13823402,10241823,1,2,0
1362426803,224270,13823403,10241823,1,2,0
1362426803,224270,13823404,10241823,1,2,0
1362426803,224270,13823405,10241823,1,2,0
1362426803,224270,13823408,10241823,1,2,0
1362426803,224270,13823414,10241823,1,2,0
1362426803,224270,13823415,10241823,1,2,0
1362426803,224270,13823416,10241823,1,2,0
1362426803,224270,13823420,10241823,1,2,0
1362426803,224270,13823421,10241823,1,2,0
1362426803,224270,13823422,10241823,1,2,0
1362426803,224270,13823423,10241823,1,2,0
1362426839,224271,13823671,10241823,1,2,0
1362426839,224271,13823673,10241823,1,2,0
1362426839,224271,13823674,10241823,1,2,0
1362426839,224271,13823675,10241823,1,2,0
1362426839,224271,13823682,10241823,1,2,0
1362426839,224271,13823683,10241823,1,2,0
1362426839,224271,13823685,10241823,1,2,0
1362426839,224271,13823686,10241823,1,2,0
1362426839,224271,13823693,10241823,1,2,0
1362426839,224271,13823694,10241823,1,2,0
1362427579,224272,13824018,10241823,1,2,0
1362427579,224272,13824169,10241823,1,2,0
1362427579,224272,13824170,10241823,1,2,0
1362427579,224272,13824171,10241823,1,2,0
1362427579,224272,13824183,10241823,1,2,0
1362427579,224272,13824372,10241823,1,2,0
1362428061,224275,13824831,10241823,1,2,0
1362428061,224275,13824953,10241823,1,2,0
1362428061,224275,13824954,10241823,1,2,0
1362428061,224275,13824972,10241823,1,2,0
1362429485,224278,13826306,10241823,1,2,0
1362429485,224278,13826307,10241823,1,2,0
1362429485,224278,13826308,10241823,1,2,0
1362429485,224278,13826309,10241823,1,2,0
1362429485,224278,13826310,10241823,1,2,0
1362431357,224281,13827003,10241823,1,2,0
1362431357,224281,13827040,10241823,1,2,0
1362431357,224281,13827223,10241823,1,2,0
1362431357,224281,13827325,10241823,1,2,0
1362431357,224281,13827326,10241823,1,2,0
1362431357,224281,13827327,10241823,1,2,0
1362431357,224281,13827328,10241823,1,2,0
1362431604,224282,13827636,10241823,1,2,0
1362431604,224282,13827637,10241823,1,2,0
1362431604,224282,13827850,10241823,1,2,0
1362431604,224282,13827851,10241823,1,2,0
1362431604,224282,13827852,10241823,1,2,0
1362434819,224289,13830233,10241823,1,2,0
1362434819,224289,13830234,10241823,1,2,0
1362434819,224289,13830246,10241823,1,2,0
1362434819,224289,13830247,10241823,1,2,0
1362434819,224289,13830267,10241823,1,2,0
1362434819,224289,13830268,10241823,1,2,0
1362434819,224289,13830269,10241823,1,2,0
1362434819,224289,13830270,10241823,1,2,0
1362434819,224289,13830313,10241823,1,2,0
1362434819,224289,13830314,10241823,1,2,0
1362435111,224290,13830534,10241823,1,2,0
1362435111,224290,13830535,10241823,1,2,0
1362435111,224290,13830587,10241823,1,2,0
1362435111,224290,13830617,10241823,1,2,0
1362435111,224290,13830618,10241823,1,2,0
1362435111,224290,13830619,10241823,1,2,0
1362435111,224290,13830620,10241823,1,2,0
1362435111,224290,13830621,10241823,1,2,0
1362435111,224290,13830625,10241823,1,2,0
1362435111,224290,13830626,10241823,1,2,0
1362435111,224290,13830635,10241823,1,2,0
1362435111,224290,13830636,10241823,1,2,0
1362435111,224290,13830637,10241823,1,2,0
1362435111,224290,13830638,10241823,1,2,0
1362435111,224290,13830639,10241823,1,2,0
1362435111,224290,13830645,10241823,1,2,0
1362435111,224290,13830646,10241823,1,2,0
1362436263,224292,13830835,10241823,1,2,0
1362436263,224292,13830855,10241823,1,2,0
1362436263,224292,13830858,10241823,1,2,0
1362436263,224292,13831245,10241823,1,2,0
1362436263,224292,13831246,10241823,1,2,0
1362436263,224292,13831247,10241823,1,2,0
1362436263,224292,13831379,10241823,1,2,0
1362436263,224292,13831380,10241823,1,2,0
1362436263,224292,13831381,10241823,1,2,0
1362436263,224292,13831382,10241823,1,2,0
1362436263,224292,13831383,10241823,1,2,0
1362436920,224293,13831825,10241823,1,2,0
1362436920,224293,13831826,10241823,1,2,0
1362438273,224294,13832319,10241823,1,2,0
1362438273,224294,13832324,10241823,1,2,0
1362466355,224341,13848758,10241823,1,2,0
1362466355,224341,13848761,10241823,1,2,0
1362466355,224341,13848762,10241823,1,2,0
1362466355,224341,13848764,10241823,1,2,0
1362466355,224341,13848765,10241823,1,2,0
1362466355,224341,13848848,10241823,1,2,0
1362466355,224341,13848849,10241823,1,2,0
1362466355,224341,13848960,10241823,1,2,0
1362466355,224341,13848961,10241823,1,2,0
1362466528,224343,13849045,10241823,1,2,0
1362466528,224343,13849095,10241823,1,2,0
1362466808,224344,13849165,10241823,1,2,0
1362466808,224344,13849203,10241823,1,2,0
1362466808,224344,13849237,10241823,1,2,0
1362466808,224344,13849245,10241823,1,2,0
1362466808,224344,13849249,10241823,1,2,0
1362466808,224344,13849253,10241823,1,2,0
1362466808,224344,13849254,10241823,1,2,0
1362466808,224344,13849255,10241823,1,2,0
1362472542,224353,13851573,10241823,1,2,0
1362472542,224353,13851592,10241823,1,2,0
1362474088,224354,13852133,10241823,1,2,0
1362474088,224354,13852176,10241823,1,2,0
1362474088,224354,13852177,10241823,1,2,0
1362474088,224354,13852358,10241823,1,2,0
1362475547,224355,13852649,10241823,1,2,0
1362475547,224355,13852687,10241823,1,2,0
1362475547,224355,13852690,10241823,1,2,0
1362475547,224355,13852694,10241823,1,2,0
1362475547,224355,13852766,10241823,1,2,0
1362475547,224355,13852770,10241823,1,2,0
1362475547,224355,13852880,10241823,1,2,0
1362475547,224355,13852881,10241823,1,2,0
1362475663,224356,13852983,10241823,1,2,0
1362482743,224365,13856922,10241823,1,2,0
1362482743,224365,13856923,10241823,1,2,0
1362497153,224388,13865459,10241823,1,2,0
1362497153,224388,13865460,10241823,1,2,0
1362497153,224388,13865464,10241823,1,2,0
1362497756,224389,13865782,10241823,1,2,0
1362497756,224389,13865786,10241823,1,2,0
1362497756,224389,13865787,10241823,1,2,0
1362497756,224389,13865788,10241823,1,2,0
1362497756,224389,13865801,10241823,1,2,0
1362497756,224389,13865816,10241823,1,2,0
1362497756,224389,13865822,10241823,1,2,0
1362499684,224392,13867571,10241823,1,2,0
1362500656,224394,13868210,10241823,1,2,0
1362500656,224394,13868215,10241823,1,2,0
1362500656,224394,13868226,10241823,1,2,0
1362500656,224394,13868274,10241823,1,2,0
1362500656,224394,13868285,10241823,1,2,0
1362500656,224394,13868291,10241823,1,2,0
1362500656,224394,13868422,10241823,1,2,0
1362500656,224394,13868434,10241823,1,2,0
1362500656,224394,13868449,10241823,1,2,0
1362500656,224394,13868450,10241823,1,2,0
1362500656,224394,13868453,10241823,1,2,0
1362500656,224394,13868454,10241823,1,2,0
1362500656,224394,13868507,10241823,1,2,0
1362502106,224397,13869813,10241823,1,2,0
1362502106,224397,13869832,10241823,1,2,0
1362502106,224397,13869860,10241823,1,2,0
1362505414,224401,13871583,10241823,1,2,0
1362505414,224401,13871588,10241823,1,2,0
1362505414,224401,13871719,10241823,1,2,0
1362505946,224402,13872086,10241823,1,2,0
1362505946,224402,13872087,10241823,1,2,0
1362505946,224402,13872092,10241823,1,2,0
1362505946,224402,13872104,10241823,1,2,0
1362505946,224402,13872159,10241823,1,2,0
1362505946,224402,13872160,10241823,1,2,0
1362505946,224402,13872163,10241823,1,2,0
1362505946,224402,13872164,10241823,1,2,0
1362505946,224402,13872165,10241823,1,2,0
1362505946,224402,13872167,10241823,1,2,0
1362505946,224402,13872168,10241823,1,2,0
1362505946,224402,13872177,10241823,1,2,0
1362505946,224402,13872178,10241823,1,2,0
1362505946,224402,13872179,10241823,1,2,0
1362505946,224402,13872182,10241823,1,2,0
1362505946,224402,13872183,10241823,1,2,0
1362505946,224402,13872187,10241823,1,2,0
1362505946,224402,13872188,10241823,1,2,0
1362505946,224402,13872189,10241823,1,2,0
1362505946,224402,13872192,10241823,1,2,0
1362505946,224402,13872193,10241823,1,2,0
1362505946,224402,13872194,10241823,1,2,0
1362505946,224402,13872195,10241823,1,2,0
1362505946,224402,13872232,10241823,1,2,0
1362505946,224402,13872238,10241823,1,2,0
1362505946,224402,13872299,10241823,1,2,0
1362505946,224402,13872308,10241823,1,2,0
1362507000,224403,13872692,10241823,1,2,0
1362507000,224403,13872763,10241823,1,2,0
1362507000,224403,13872767,10241823,1,2,0
1362507000,224403,13872900,10241823,1,2,0
1362507000,224403,13872903,10241823,1,2,0
1362507000,224403,13872908,10241823,1,2,0
1362507000,224403,13872915,10241823,1,2,0
1362507000,224403,13872916,10241823,1,2,0
1362507000,224403,13873002,10241823,1,2,0
1362507000,224403,13873003,10241823,1,2,0
1362507000,224403,13873004,10241823,1,2,0
1362507000,224403,13873005,10241823,1,2,0
1362507040,224404,13873171,10241823,1,2,0
1362507040,224404,13873172,10241823,1,2,0
1362507040,224404,13873173,10241823,1,2,0
1362507040,224404,13873310,10241823,1,2,0
1362507040,224404,13873311,10241823,1,2,0
1362507040,224404,13873327,10241823,1,2,0
1362507040,224404,13873404,10241823,1,2,0
1362507040,224404,13873405,10241823,1,2,0
1362507040,224404,13873406,10241823,1,2,0
1362507040,224404,13873407,10241823,1,2,0
1362507040,224404,13873408,10241823,1,2,0
1362507040,224404,13873409,10241823,1,2,0
1362507040,224404,13873455,10241823,1,2,0
1362507040,224404,13873456,10241823,1,2,0
1362507040,224404,13873457,10241823,1,2,0
1362507040,224404,13873483,10241823,1,2,0
1362507040,224404,13873508,10241823,1,2,0
1362507040,224404,13873509,10241823,1,2,0
1362507189,224405,13873561,10241823,1,2,0
1362507189,224405,13873604,10241823,1,2,0
1362507189,224405,13873780,10241823,1,2,0
1362507189,224405,13873781,10241823,1,2,0
1362507231,224406,13873907,10241823,1,2,0
1362507231,224406,13873908,10241823,1,2,0
1362507231,224406,13873927,10241823,1,2,0
1362508095,224408,13874443,10241823,1,2,0
1362508095,224408,13874445,10241823,1,2,0
1362508095,224408,13874530,10241823,1,2,0
1362508095,224408,13874535,10241823,1,2,0
1362509855,224412,13876032,10241823,1,2,0
1362509855,224412,13876356,10241823,1,2,0
1362510181,224413,13876997,10241823,1,2,0
1362510181,224413,13876998,10241823,1,2,0
1362510886,224414,13877252,10241823,1,2,0
1362510886,224414,13877618,10241823,1,2,0
1362510886,224414,13877619,10241823,1,2,0
1362510886,224414,13877714,10241823,1,2,0
1362510886,224414,13877715,10241823,1,2,0
1362511802,224415,13878481,10241823,1,2,0
1362511802,224415,13878484,10241823,1,2,0
1362511802,224415,13878485,10241823,1,2,0
1362511802,224415,13878499,10241823,1,2,0
1362511802,224415,13878537,10241823,1,2,0
1362511859,224416,13878630,10241823,1,2,0
1362511859,224416,13878664,10241823,1,2,0
1362511859,224416,13878665,10241823,1,2,0
1362511859,224416,13878666,10241823,1,2,0
1362511859,224416,13878667,10241823,1,2,0
1362511859,224416,13878668,10241823,1,2,0
1362511859,224416,13878704,10241823,1,2,0
1362511859,224416,13878705,10241823,1,2,0
1362511859,224416,13878706,10241823,1,2,0
1362511859,224416,13878707,10241823,1,2,0
1362511859,224416,13878757,10241823,1,2,0
1362511859,224416,13878758,10241823,1,2,0
1362511859,224416,13878759,10241823,1,2,0
1362511859,224416,13878760,10241823,1,2,0
1362511859,224416,13878761,10241823,1,2,0
1362511859,224416,13878762,10241823,1,2,0
1362511859,224416,13878763,10241823,1,2,0
1362512728,224417,13878866,10241823,1,2,0
1362512728,224417,13879413,10241823,1,2,0
1362512728,224417,13879422,10241823,1,2,0
1362512834,224418,13879551,10241823,1,2,0
1362512834,224418,13879579,10241823,1,2,0
1362513126,224419,13880214,10241823,1,2,0
1362513126,224419,13880215,10241823,1,2,0
1362513126,224419,13880297,10241823,1,2,0
1362513126,224419,13880298,10241823,1,2,0
1362513126,224419,13880299,10241823,1,2,0
1362513126,224419,13880319,10241823,1,2,0
1362513126,224419,13880320,10241823,1,2,0
1362513126,224419,13880321,10241823,1,2,0
1362514625,224422,13881289,10241823,1,2,0
1362514625,224422,13881290,10241823,1,2,0
1362514625,224422,13881292,10241823,1,2,0
1362514625,224422,13881301,10241823,1,2,0
1362514625,224422,13881302,10241823,1,2,0
1362514625,224422,13881303,10241823,1,2,0
1362514625,224422,13881308,10241823,1,2,0
1362514625,224422,13881309,10241823,1,2,0
1362515343,224423,13882040,10241823,1,2,0
1362515343,224423,13882076,10241823,1,2,0
1362515343,224423,13882077,10241823,1,2,0
1362515343,224423,13882082,10241823,1,2,0
1362515343,224423,13882095,10241823,1,2,0
1362515343,224423,13882100,10241823,1,2,0
1362515343,224423,13882151,10241823,1,2,0
1362515343,224423,13882175,10241823,1,2,0
1362515343,224423,13882186,10241823,1,2,0
1362515343,224423,13882194,10241823,1,2,0
1362515343,224423,13882201,10241823,1,2,0
1362515343,224423,13882202,10241823,1,2,0
1362515343,224423,13882203,10241823,1,2,0
1362515343,224423,13882244,10241823,1,2,0
1362515343,224423,13882245,10241823,1,2,0
1362515343,224423,13882246,10241823,1,2,0
1362515343,224423,13882247,10241823,1,2,0
1362515602,224424,13882443,10241823,1,2,0
1362515602,224424,13882459,10241823,1,2,0
1362515602,224424,13882467,10241823,1,2,0
1362515602,224424,13882477,10241823,1,2,0
1362515602,224424,13882483,10241823,1,2,0
1362515602,224424,13882485,10241823,1,2,0
1362515602,224424,13882491,10241823,1,2,0
1362515602,224424,13882721,10241823,1,2,0
1362515602,224424,13882722,10241823,1,2,0
1362515602,224424,13882723,10241823,1,2,0
1362515602,224424,13882724,10241823,1,2,0
1362516262,224425,13882886,10241823,1,2,0
1362516262,224425,13882896,10241823,1,2,0
1362516262,224425,13882963,10241823,1,2,0
1362516262,224425,13882971,10241823,1,2,0
1362516262,224425,13883002,10241823,1,2,0
1362516262,224425,13883008,10241823,1,2,0
1362516262,224425,13883081,10241823,1,2,0
1362516262,224425,13883098,10241823,1,2,0
1362516262,224425,13883308,10241823,1,2,0
1362516262,224425,13883326,10241823,1,2,0
1362516262,224425,13883361,10241823,1,2,0
1362516262,224425,13883362,10241823,1,2,0
1362517360,224427,13884495,10241823,1,2,0
1362517360,224427,13884496,10241823,1,2,0
1362517360,224427,13884497,10241823,1,2,0
1362517360,224427,13884498,10241823,1,2,0
1362518343,224430,13885442,10241823,1,2,0
1362518343,224430,13885501,10241823,1,2,0
1362518343,224430,13885502,10241823,1,2,0
1362518343,224430,13885503,10241823,1,2,0
1362522649,224433,13886973,10241823,1,2,0
1362522649,224433,13887077,10241823,1,2,0
1362522649,224433,13887168,10241823,1,2,0
1362525464,224436,13889002,10241823,1,2,0
1362551699,224487,13910952,10241823,1,2,0
1362551699,224487,13910953,10241823,1,2,0
1362551699,224487,13910989,10241823,1,2,0
1362551699,224487,13910990,10241823,1,2,0
1362551699,224487,13910991,10241823,1,2,0
1362551699,224487,13910992,10241823,1,2,0
1362551699,224487,13910995,10241823,1,2,0
1362551699,224487,13910996,10241823,1,2,0
1362551699,224487,13911054,10241823,1,2,0
1362551699,224487,13911055,10241823,1,2,0
1362551699,224487,13911056,10241823,1,2,0
1362551699,224487,13911057,10241823,1,2,0
1362551699,224487,13911058,10241823,1,2,0
1362551699,224487,13911059,10241823,1,2,0
1362551761,224488,13911224,10241823,1,2,0
1362551761,224488,13911225,10241823,1,2,0
1362551761,224488,13911226,10241823,1,2,0
1362552682,224491,13911554,10241823,1,2,0
1362552682,224491,13911555,10241823,1,2,0
1362552682,224491,13911561,10241823,1,2,0
1362552682,224491,13911562,10241823,1,2,0
1362552682,224491,13911563,10241823,1,2,0
1362552682,224491,13911663,10241823,1,2,0
1362552682,224491,13911734,10241823,1,2,0
1362552682,224491,13911735,10241823,1,2,0
1362552682,224491,13911758,10241823,1,2,0
1362552682,224491,13911759,10241823,1,2,0
1362552682,224491,13911816,10241823,1,2,0
1362552682,224491,13911861,10241823,1,2,0
1362552682,224491,13911862,10241823,1,2,0
1362552682,224491,13911878,10241823,1,2,0
1362552682,224491,13911879,10241823,1,2,0
1362552682,224491,13911918,10241823,1,2,0
1362552682,224491,13911930,10241823,1,2,0
1362552682,224491,13911931,10241823,1,2,0
1362562362,224515,13918463,10241823,1,2,0
1362562362,224515,13918709,10241823,1,2,0
1362562362,224515,13918710,10241823,1,2,0
1362562362,224515,13918726,10241823,1,2,0
1362562362,224515,13918729,10241823,1,2,0
1362562362,224515,13918750,10241823,1,2,0
1362562362,224515,13918751,10241823,1,2,0
1362562362,224515,13918752,10241823,1,2,0
1362562362,224515,13918753,10241823,1,2,0
1362562362,224515,13918755,10241823,1,2,0
1362562362,224515,13918756,10241823,1,2,0
1362562362,224515,13918757,10241823,1,2,0
1362562362,224515,13918800,10241823,1,2,0
1362562362,224515,13918801,10241823,1,2,0
1362562362,224515,13918802,10241823,1,2,0
1362562362,224515,13918803,10241823,1,2,0
1362565389,224517,13919990,10241823,1,2,0
1362565389,224517,13919991,10241823,1,2,0
1362565389,224517,13919992,10241823,1,2,0
1362565389,224517,13919993,10241823,1,2,0
1362565389,224517,13919994,10241823,1,2,0
1362565389,224517,13919995,10241823,1,2,0
1362565389,224517,13920119,10241823,1,2,0
1362565389,224517,13920120,10241823,1,2,0
1362565389,224517,13920161,10241823,1,2,0
1362565389,224517,13920162,10241823,1,2,0
1362565389,224517,13920164,10241823,1,2,0
1362565389,224517,13920167,10241823,1,2,0
1362565389,224517,13920168,10241823,1,2,0
1362565389,224517,13920169,10241823,1,2,0
1362565389,224517,13920170,10241823,1,2,0
1362565389,224517,13920171,10241823,1,2,0
1362565503,224518,13920383,10241823,1,2,0
1362565503,224518,13920469,10241823,1,2,0
1362565503,224518,13920470,10241823,1,2,0
1362565503,224518,13920471,10241823,1,2,0
1362565503,224518,13920472,10241823,1,2,0
1362565503,224518,13920473,10241823,1,2,0
1362565503,224518,13920506,10241823,1,2,0
1362565503,224518,13920508,10241823,1,2,0
1362566877,224520,13921452,10241823,1,2,0
1362566877,224520,13921459,10241823,1,2,0
1362566877,224520,13921460,10241823,1,2,0
1362566877,224520,13921567,10241823,1,2,0
1362566877,224520,13921568,10241823,1,2,0
1362567043,224521,13921730,10241823,1,2,0
1362567043,224521,13921802,10241823,1,2,0
1362567043,224521,13921803,10241823,1,2,0
1362567043,224521,13921804,10241823,1,2,0
1362567043,224521,13921805,10241823,1,2,0
1362570302,224528,13924149,10241823,1,2,0
1362570302,224528,13924150,10241823,1,2,0
1362571507,224532,13925419,10241823,1,2,0
1362571507,224532,13925420,10241823,1,2,0
1362571507,224532,13925421,10241823,1,2,0
1362571507,224532,13925428,10241823,1,2,0
1362571507,224532,13925429,10241823,1,2,0
1362571507,224532,13925430,10241823,1,2,0
1362571507,224532,13925431,10241823,1,2,0
1362571507,224532,13925432,10241823,1,2,0
1362571507,224532,13925434,10241823,1,2,0
1362571507,224532,13925435,10241823,1,2,0
1362571507,224532,13925436,10241823,1,2,0
1362571885,224533,13925652,10241823,1,2,0
1362571885,224533,13925654,10241823,1,2,0
1362571885,224533,13925657,10241823,1,2,0
1362571885,224533,13925682,10241823,1,2,0
1362571885,224533,13925687,10241823,1,2,0
1362571885,224533,13925688,10241823,1,2,0
1362571885,224533,13925742,10241823,1,2,0
1362571885,224533,13925745,10241823,1,2,0
1362571885,224533,13925746,10241823,1,2,0
1362574380,224539,13927020,10241823,1,2,0
1362574380,224539,13927021,10241823,1,2,0
1362574380,224539,13927025,10241823,1,2,0
1362574380,224539,13927026,10241823,1,2,0
1362574380,224539,13927029,10241823,1,2,0
1362574380,224539,13927030,10241823,1,2,0
1362574380,224539,13927031,10241823,1,2,0
1362575259,224542,13927688,10241823,1,2,0
1362575259,224542,13927689,10241823,1,2,0
1362575259,224542,13927691,10241823,1,2,0
1362606702,224583,13948835,10241823,1,2,0
1362609580,224584,13949114,10241823,1,2,0
1362609580,224584,13949625,10241823,1,2,0
1362609580,224584,13949678,10241823,1,2,0
1362609580,224584,13949679,10241823,1,2,0
1362609580,224584,13949680,10241823,1,2,0
1362609580,224584,13949681,10241823,1,2,0
1362609580,224584,13949682,10241823,1,2,0
1362609580,224584,13949684,10241823,1,2,0
1362609580,224584,13949685,10241823,1,2,0
1362609580,224584,13949690,10241823,1,2,0
1362609580,224584,13949691,10241823,1,2,0
1362609580,224584,13949692,10241823,1,2,0
1362609660,224585,13949929,10241823,1,2,0
1362609660,224585,13949930,10241823,1,2,0
1362609660,224585,13949931,10241823,1,2,0
1362609660,224585,13949932,10241823,1,2,0
1362609660,224585,13949933,10241823,1,2,0
1362618262,224604,13958555,10241823,1,2,0
1362618262,224604,13958556,10241823,1,2,0
1362618262,224604,13958557,10241823,1,2,0
1362619233,224608,13959897,10241823,1,2,0
1362646087,224645,13975491,10241823,1,2,0
1362646087,224645,13975522,10241823,1,2,0
1362646087,224645,13975523,10241823,1,2,0
1362646087,224645,13975547,10241823,1,2,0
1362646087,224645,13975548,10241823,1,2,0
1362646087,224645,13975549,10241823,1,2,0
1362646087,224645,13975552,10241823,1,2,0
1362646087,224645,13975574,10241823,1,2,0
1362646087,224645,13975585,10241823,1,2,0
1362646374,224646,13975955,10241823,1,2,0
1362646374,224646,13975956,10241823,1,2,0
1362646374,224646,13975959,10241823,1,2,0
1362648694,224653,13977434,10241823,1,2,0
1362648694,224653,13977677,10241823,1,2,0
1362649411,224656,13978389,10241823,1,2,0
1362649411,224656,13978424,10241823,1,2,0
1362651944,224662,13980706,10241823,1,2,0
1362651944,224662,13980710,10241823,1,2,0
1362651944,224662,13980711,10241823,1,2,0
1362651944,224662,13980712,10241823,1,2,0
1362651944,224662,13980713,10241823,1,2,0
1362651944,224662,13980714,10241823,1,2,0
1362651944,224662,13980715,10241823,1,2,0
1362651944,224662,13980717,10241823,1,2,0
1362651944,224662,13980718,10241823,1,2,0
1362651944,224662,13980719,10241823,1,2,0
1362651944,224662,13980720,10241823,1,2,0
1362651944,224662,13980721,10241823,1,2,0
1362651944,224662,13980722,10241823,1,2,0
1362651944,224662,13980723,10241823,1,2,0
1362651944,224662,13980729,10241823,1,2,0
1362651944,224662,13980730,10241823,1,2,0
1362651944,224662,13980731,10241823,1,2,0
1362651944,224662,13980732,10241823,1,2,0
1362651944,224662,13980733,10241823,1,2,0
1362651944,224662,13980768,10241823,1,2,0
1362651944,224662,13980769,10241823,1,2,0
1362651944,224662,13980770,10241823,1,2,0
1362651944,224662,13980771,10241823,1,2,0
1362651944,224662,13980772,10241823,1,2,0
1362651944,224662,13980773,10241823,1,2,0
1362652948,224663,13981370,10241823,1,2,0
1362654699,224669,13982945,10241823,1,2,0
1362654699,224669,13982947,10241823,1,2,0
1362654699,224669,13982958,10241823,1,2,0
1362654699,224669,13982975,10241823,1,2,0
1362654699,224669,13982980,10241823,1,2,0
1362654699,224669,13982984,10241823,1,2,0
1362654699,224669,13982986,10241823,1,2,0
1362654699,224669,13983022,10241823,1,2,0
1362654699,224669,13983035,10241823,1,2,0
1362654699,224669,13983137,10241823,1,2,0
1362655254,224672,13983681,10241823,1,2,0
1362655517,224673,13983927,10241823,1,2,0
1362655517,224673,13984045,10241823,1,2,0
1362655517,224673,13984099,10241823,1,2,0
1362655517,224673,13984102,10241823,1,2,0
1362656212,224676,13984567,10241823,1,2,0
1362656212,224676,13984569,10241823,1,2,0
1362656212,224676,13984692,10241823,1,2,0
1362657039,224677,13984866,10241823,1,2,0
1362657039,224677,13985259,10241823,1,2,0
1362657796,224678,13985547,10241823,1,2,0
1362657796,224678,13985548,10241823,1,2,0
1362657796,224678,13985550,10241823,1,2,0
1362657796,224678,13985556,10241823,1,2,0
1362657796,224678,13985558,10241823,1,2,0
1362657796,224678,13985570,10241823,1,2,0
1362657796,224678,13985573,10241823,1,2,0
1362657796,224678,13985741,10241823,1,2,0
1362657796,224678,13985787,10241823,1,2,0
1362658591,224679,13986203,10241823,1,2,0
1362658591,224679,13986207,10241823,1,2,0
1362658591,224679,13986209,10241823,1,2,0
1362658591,224679,13986215,10241823,1,2,0
1362658591,224679,13986216,10241823,1,2,0
1362658591,224679,13986217,10241823,1,2,0
1362658591,224679,13986220,10241823,1,2,0
1362658591,224679,13986223,10241823,1,2,0
1362658591,224679,13986224,10241823,1,2,0
1362658591,224679,13986228,10241823,1,2,0
1362658591,224679,13986229,10241823,1,2,0
